$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
32, 1.357718e-11, 1.072836e-11,-3.605300e-15, 100.0000000,3
33, 1.342733e-11, 9.996881e-12,-4.260788e-15, 100.0000000,3
34, 1.371789e-11, 1.019712e-11,-3.850011e-15, 100.0000000,3
35, 1.318110e-11, 1.034165e-11,-4.210155e-15, 100.0000000,3
36, 1.370653e-11, 1.134901e-11,-3.225852e-15, 100.0000000,3
37, 1.381497e-11, 1.226068e-11,-3.143143e-15, 100.0000000,3
38, 1.394518e-11, 1.075470e-11,-3.656796e-15, 100.0000000,3
39, 1.452414e-11, 9.914500e-12,-3.600430e-15, 100.0000000,3
40, 1.364213e-11, 1.060309e-11,-3.626478e-15, 100.0000000,3
41, 1.455330e-11, 1.082107e-11,-2.956999e-15, 100.0000000,3
42, 1.443365e-11, 1.086392e-11,-2.992398e-15, 100.0000000,3
43, 1.358324e-11, 1.080356e-11,-3.559838e-15, 100.0000000,3
44, 1.382025e-11, 1.136081e-11,-3.440459e-15, 100.0000000,3
45, 1.408292e-11, 1.153107e-11,-3.210625e-15, 100.0000000,3
46, 1.365676e-11, 1.140905e-11,-3.243641e-15, 100.0000000,3
47, 1.359400e-11, 1.135483e-11,-3.308759e-15, 100.0000000,3
48, 1.409132e-11, 1.084506e-11,-3.497448e-15, 100.0000000,3
49, 1.451790e-11, 1.047512e-11,-3.168927e-15, 100.0000000,3
50, 1.457613e-11, 1.029421e-11,-3.264282e-15, 100.0000000,3
51, 1.358029e-11, 1.094032e-11,-3.493399e-15, 100.0000000,3
52, 1.416565e-11, 9.998763e-12,-4.257027e-15, 100.0000000,3
53, 1.342421e-11, 1.061536e-11,-3.798610e-15, 100.0000000,3
54, 1.407448e-11, 1.075323e-11,-3.553257e-15, 100.0000000,3
55, 1.273856e-11, 1.040291e-11,-4.667837e-15, 100.0000000,3
56, 1.433785e-11, 1.086716e-11,-3.039871e-15, 100.0000000,3
57, 1.387251e-11, 1.271109e-11,-3.001715e-15, 100.0000000,3
58, 1.410988e-11, 1.188487e-11,-3.073871e-15, 100.0000000,3
59, 1.355444e-11, 1.098576e-11,-3.492498e-15, 100.0000000,3
60, 1.426345e-11, 1.086658e-11,-3.390407e-15, 100.0000000,3
61, 1.412262e-11, 1.112489e-11,-3.352246e-15, 100.0000000,3
62, 1.350002e-11, 1.068028e-11,-3.695554e-15, 100.0000000,3
63, 1.442584e-11, 1.101775e-11,-2.924805e-15, 100.0000000,3
64, 1.387253e-11, 1.204588e-11,-3.170255e-15, 100.0000000,3
65, 1.373104e-11, 1.157199e-11,-3.418439e-15, 100.0000000,3
66, 1.450425e-11, 1.119798e-11,-2.812653e-15, 100.0000000,3
67, 1.478689e-11, 1.194151e-11,-2.507625e-15, 100.0000000,3
68, 1.423690e-11, 1.137766e-11,-3.183206e-15, 100.0000000,3
69, 1.388180e-11, 1.041580e-11,-3.904840e-15, 100.0000000,3
70, 1.342870e-11, 1.043602e-11,-3.910076e-15, 100.0000000,3
71, 1.275977e-11, 1.098956e-11,-4.290549e-15, 100.0000000,3
72, 1.388289e-11, 1.122491e-11,-3.456749e-15, 100.0000000,3
73, 1.512085e-11, 1.116986e-11,-2.583152e-15, 100.0000000,3
74, 1.415558e-11, 1.047898e-11,-3.697316e-15, 100.0000000,3
75, 1.425818e-11, 1.029497e-11,-3.838301e-15, 100.0000000,3
76, 1.362369e-11, 1.020430e-11,-3.917400e-15, 100.0000000,3
77, 1.341868e-11, 1.028396e-11,-4.028192e-15, 100.0000000,3
78, 1.499708e-11, 9.818295e-12,-3.491313e-15, 100.0000000,3
79, 1.501297e-11, 1.067309e-11,-2.849893e-15, 100.0000000,3
80, 1.302707e-11, 1.130912e-11,-3.844910e-15, 100.0000000,3
81, 1.425862e-11, 1.147629e-11,-3.133599e-15, 100.0000000,3
82, 1.365389e-11, 1.100800e-11,-3.404487e-15, 100.0000000,3
83, 1.429654e-11, 1.099462e-11,-3.315685e-15, 100.0000000,3
84, 1.471207e-11, 1.150259e-11,-2.626562e-15, 100.0000000,3
85, 1.344062e-11, 1.049239e-11,-3.861602e-15, 100.0000000,3
86, 1.389148e-11, 1.017729e-11,-4.161587e-15, 100.0000000,3
87, 1.318911e-11, 1.127250e-11,-3.693999e-15, 100.0000000,3
88, 1.306165e-11, 1.042039e-11,-4.277706e-15, 100.0000000,3
89, 1.305380e-11, 1.136337e-11,-3.796056e-15, 100.0000000,3
90, 1.375920e-11, 1.082825e-11,-3.719859e-15, 100.0000000,3
91, 1.449195e-11, 1.030679e-11,-3.295036e-15, 100.0000000,3
92, 1.400756e-11, 1.139036e-11,-3.309255e-15, 100.0000000,3
93, 1.427018e-11, 1.059620e-11,-3.525513e-15, 100.0000000,3
94, 1.357237e-11, 1.001120e-11,-4.122818e-15, 100.0000000,3
95, 1.360192e-11, 1.052122e-11,-3.708755e-15, 100.0000000,3
96, 1.384225e-11, 1.073155e-11,-3.713069e-15, 100.0000000,3
97, 1.391635e-11, 1.137742e-11,-3.372470e-15, 100.0000000,3
98, 1.409953e-11, 1.084055e-11,-3.494790e-15, 100.0000000,3
99, 1.338517e-11, 1.104609e-11,-3.607440e-15, 100.0000000,3
100, 1.313340e-11, 1.045034e-11,-4.181538e-15, 100.0000000,3
101, 1.266333e-11, 1.125516e-11,-4.293315e-15, 100.0000000,3
102, 1.472208e-11, 1.080646e-11,-2.890882e-15, 100.0000000,3
103, 1.383454e-11, 1.141921e-11,-3.407963e-15, 100.0000000,3
104, 1.408256e-11, 1.103441e-11,-3.416405e-15, 100.0000000,3
105, 1.421317e-11, 1.164965e-11,-3.095048e-15, 100.0000000,3
106, 1.408616e-11, 1.033953e-11,-3.869947e-15, 100.0000000,3
107, 1.388976e-11, 1.060410e-11,-3.747733e-15, 100.0000000,3
108, 1.422501e-11, 1.148623e-11,-3.147892e-15, 100.0000000,3
109, 1.435461e-11, 1.012073e-11,-3.506412e-15, 100.0000000,3
110, 1.404332e-11, 1.126915e-11,-3.345013e-15, 100.0000000,3
111, 1.339252e-11, 9.993554e-12,-4.295340e-15, 100.0000000,3
112, 1.447763e-11, 1.034827e-11,-3.272824e-15, 100.0000000,3
113, 1.491133e-11, 1.045926e-11,-3.012766e-15, 100.0000000,3
114, 1.352293e-11, 1.001092e-11,-4.164471e-15, 100.0000000,3
115, 1.311786e-11, 1.082320e-11,-3.971428e-15, 100.0000000,3
116, 1.350458e-11, 1.021883e-11,-4.003864e-15, 100.0000000,3
117, 1.415067e-11, 1.068607e-11,-3.542605e-15, 100.0000000,3
118, 1.240392e-11, 1.095231e-11,-4.787572e-15, 100.0000000,3
119, 1.461318e-11, 1.121631e-11,-2.756513e-15, 100.0000000,3
120, 1.350234e-11, 1.006444e-11,-4.134230e-15, 100.0000000,3
121, 1.440432e-11, 1.004567e-11,-3.543105e-15, 100.0000000,3
122, 1.364719e-11, 1.112726e-11,-3.357151e-15, 100.0000000,3
123, 1.456617e-11, 1.110721e-11,-2.820780e-15, 100.0000000,3
124, 1.470542e-11, 1.083660e-11,-2.882786e-15, 100.0000000,3
125, 1.427576e-11, 1.140698e-11,-3.150242e-15, 100.0000000,3
126, 1.430413e-11, 1.138542e-11,-3.141399e-15, 100.0000000,3
127, 1.439783e-11, 9.412741e-12,-4.994853e-15, 100.0000000,3
128, 1.574026e-11, 1.005191e-11,-3.059312e-15, 100.0000000,3
129, 1.367233e-11, 9.516870e-12,-4.510053e-15, 100.0000000,3
130, 1.372402e-11, 1.047411e-11,-3.645225e-15, 100.0000000,3
131, 1.360018e-11, 1.006415e-11,-4.052887e-15, 100.0000000,3
132, 1.500916e-11, 1.076995e-11,-2.799975e-15, 100.0000000,3
133, 1.540780e-11, 1.098840e-11,-2.572678e-15, 100.0000000,3
134, 1.346438e-11, 1.171162e-11,-3.327403e-15, 100.0000000,3
135, 1.376608e-11, 1.173111e-11,-3.336761e-15, 100.0000000,3
136, 1.260513e-11, 1.089282e-11,-4.534248e-15, 100.0000000,3
137, 1.515442e-11, 9.809180e-12,-3.444517e-15, 100.0000000,3
138, 1.419300e-11, 1.130906e-11,-3.234535e-15, 100.0000000,3
139, 1.471055e-11, 1.059854e-11,-3.008102e-15, 100.0000000,3
140, 1.456700e-11, 1.166447e-11,-2.653501e-15, 100.0000000,3
141, 1.379966e-11, 1.024083e-11,-4.097496e-15, 100.0000000,3
142, 1.347262e-11, 1.036328e-11,-3.922696e-15, 100.0000000,3
143, 1.372676e-11, 1.022542e-11,-3.821127e-15, 100.0000000,3
144, 1.474893e-11, 1.133487e-11,-2.656059e-15, 100.0000000,3
145, 1.395890e-11, 1.153961e-11,-3.282162e-15, 100.0000000,3
146, 1.411389e-11, 1.197205e-11,-3.044999e-15, 100.0000000,3
147, 1.448889e-11, 1.175306e-11,-2.670700e-15, 100.0000000,3
148, 1.441324e-11, 1.081517e-11,-3.026669e-15, 100.0000000,3
149, 1.409799e-11, 1.234611e-11,-2.949743e-15, 100.0000000,3
150, 1.330691e-11, 1.084414e-11,-3.776014e-15, 100.0000000,3
151, 1.441601e-11, 1.037740e-11,-3.283328e-15, 100.0000000,3
152, 1.406722e-11, 1.202959e-11,-3.054436e-15, 100.0000000,3
153, 1.415644e-11, 1.080610e-11,-3.478513e-15, 100.0000000,3
154, 1.475665e-11, 1.041182e-11,-3.104316e-15, 100.0000000,3
155, 1.395781e-11, 1.039002e-11,-3.928855e-15, 100.0000000,3
156, 1.457955e-11, 1.078297e-11,-2.964414e-15, 100.0000000,3
157, 1.373769e-11, 1.015503e-11,-3.868940e-15, 100.0000000,3
158, 1.529115e-11, 9.757634e-12,-3.451580e-15, 100.0000000,3
159, 1.415264e-11, 1.234325e-11,-2.920031e-15, 100.0000000,3
160, 1.386517e-11, 1.192787e-11,-3.210101e-15, 100.0000000,3
161, 1.375674e-11, 1.090927e-11,-3.681394e-15, 100.0000000,3
162, 1.284170e-11, 1.020573e-11,-4.692325e-15, 100.0000000,3
163, 1.475415e-11, 1.076289e-11,-2.899962e-15, 100.0000000,3
164, 1.387231e-11, 1.164642e-11,-3.299341e-15, 100.0000000,3
165, 1.273539e-11, 1.076166e-11,-4.440809e-15, 100.0000000,3
166, 1.349704e-11, 1.102708e-11,-3.520366e-15, 100.0000000,3
167, 1.367546e-11, 1.029390e-11,-3.808126e-15, 100.0000000,3
168, 1.401147e-11, 1.174697e-11,-3.176811e-15, 100.0000000,3
169, 1.381872e-11, 1.067365e-11,-3.759560e-15, 100.0000000,3
170, 1.385596e-11, 1.179651e-11,-3.257966e-15, 100.0000000,3
171, 1.517373e-11, 1.040649e-11,-2.955257e-15, 100.0000000,3
172, 1.472841e-11, 1.032396e-11,-3.176103e-15, 100.0000000,3
173, 1.402297e-11, 1.055278e-11,-3.735909e-15, 100.0000000,3
174, 1.443683e-11, 1.049233e-11,-3.197295e-15, 100.0000000,3
175, 1.416778e-11, 1.141680e-11,-3.205733e-15, 100.0000000,3
176, 1.416656e-11, 1.114213e-11,-3.319602e-15, 100.0000000,3
177, 1.392076e-11, 1.049772e-11,-3.829626e-15, 100.0000000,3
178, 1.483961e-11, 1.079188e-11,-2.851205e-15, 100.0000000,3
179, 1.387146e-11, 1.085426e-11,-3.631248e-15, 100.0000000,3
180, 1.388648e-11, 1.153598e-11,-3.330623e-15, 100.0000000,3
181, 1.408081e-11, 1.149937e-11,-3.223692e-15, 100.0000000,3
182, 1.368244e-11, 1.071974e-11,-3.528237e-15, 100.0000000,3
183, 1.423282e-11, 9.992392e-12,-4.240892e-15, 100.0000000,3
184, 1.412547e-11, 1.185119e-11,-3.075790e-15, 100.0000000,3
185, 1.356024e-11, 1.123851e-11,-3.379398e-15, 100.0000000,3
186, 1.314624e-11, 1.034099e-11,-4.246125e-15, 100.0000000,3
187, 1.483886e-11, 1.236080e-11,-2.415482e-15, 100.0000000,3
188, 1.342050e-11, 1.076496e-11,-3.716093e-15, 100.0000000,3
189, 1.363073e-11, 1.104085e-11,-3.407339e-15, 100.0000000,3
190, 1.372724e-11, 1.058067e-11,-3.575571e-15, 100.0000000,3
191, 1.485909e-11, 1.125531e-11,-2.642049e-15, 100.0000000,3
192, 1.320026e-11, 1.080936e-11,-3.896101e-15, 100.0000000,3
193, 1.415587e-11, 1.162717e-11,-3.134320e-15, 100.0000000,3
194, 1.462199e-11, 1.129337e-11,-2.723861e-15, 100.0000000,3
195, 1.436190e-11, 1.095299e-11,-2.985929e-15, 100.0000000,3
196, 1.351028e-11, 1.071024e-11,-3.669951e-15, 100.0000000,3
197, 1.423566e-11, 1.111390e-11,-3.293646e-15, 100.0000000,3
198, 1.296378e-11, 1.029493e-11,-4.477926e-15, 100.0000000,3
199, 1.327664e-11, 1.039453e-11,-4.078143e-15, 100.0000000,3
200, 1.343278e-11, 1.091591e-11,-3.627308e-15, 100.0000000,3
201, 1.477009e-11, 1.104123e-11,-2.762105e-15, 100.0000000,3
202, 1.356328e-11, 1.053006e-11,-3.734187e-15, 100.0000000,3
203, 1.274765e-11, 1.051557e-11,-4.577365e-15, 100.0000000,3
204, 1.364091e-11, 1.033756e-11,-3.803006e-15, 100.0000000,3
205, 1.387976e-11, 1.166489e-11,-3.288246e-15, 100.0000000,3
206, 1.473298e-11, 1.027409e-11,-3.209663e-15, 100.0000000,3
207, 1.402156e-11, 1.161801e-11,-3.214948e-15, 100.0000000,3
208, 1.481059e-11, 1.080012e-11,-2.858355e-15, 100.0000000,3
209, 1.520618e-11, 1.127585e-11,-2.516390e-15, 100.0000000,3
210, 1.459578e-11, 1.146681e-11,-2.683756e-15, 100.0000000,3
211, 1.353828e-11, 1.139341e-11,-3.339449e-15, 100.0000000,3
212, 1.419242e-11, 1.221473e-11,-2.932211e-15, 100.0000000,3
213, 1.406849e-11, 1.071614e-11,-3.575826e-15, 100.0000000,3
214, 1.430701e-11, 1.069610e-11,-3.454220e-15, 100.0000000,3
215, 1.468937e-11, 1.097093e-11,-2.826105e-15, 100.0000000,3
216, 1.350809e-11, 1.094299e-11,-3.550558e-15, 100.0000000,3
217, 1.301535e-11, 1.023010e-11,-4.471127e-15, 100.0000000,3
218, 1.309930e-11, 1.030374e-11,-4.322884e-15, 100.0000000,3
219, 1.429695e-11, 1.132821e-11,-3.168887e-15, 100.0000000,3
220, 1.364544e-11, 1.114597e-11,-3.350624e-15, 100.0000000,3
221, 1.306696e-11, 1.042156e-11,-4.271204e-15, 100.0000000,3
222, 1.339835e-11, 1.023007e-11,-4.087951e-15, 100.0000000,3
223, 1.405849e-11, 1.135462e-11,-3.293046e-15, 100.0000000,3
224, 1.398988e-11, 1.044252e-11,-3.858261e-15, 100.0000000,3
225, 1.395163e-11, 1.238165e-11,-3.031599e-15, 100.0000000,3
226, 1.270717e-11, 9.980461e-12,-5.064312e-15, 100.0000000,3
227, 1.465343e-11, 1.060841e-11,-3.026800e-15, 100.0000000,3
228, 1.390461e-11, 1.097305e-11,-3.551902e-15, 100.0000000,3
229, 1.422868e-11, 1.070510e-11,-3.488250e-15, 100.0000000,3
230, 1.423267e-11, 1.180363e-11,-3.032645e-15, 100.0000000,3
231, 1.390835e-11, 1.073814e-11,-3.663831e-15, 100.0000000,3
232, 1.243849e-11, 1.058989e-11,-4.946240e-15, 100.0000000,3
233, 1.391431e-11, 1.163018e-11,-3.279139e-15, 100.0000000,3
234, 1.377201e-11, 1.152160e-11,-3.408289e-15, 100.0000000,3
235, 1.480502e-11, 9.968831e-12,-3.425310e-15, 100.0000000,3
236, 1.494465e-11, 1.057182e-11,-2.931745e-15, 100.0000000,3
237, 1.405393e-11, 1.124598e-11,-3.340387e-15, 100.0000000,3
238, 1.401932e-11, 9.776763e-12,-4.663653e-15, 100.0000000,3
239, 1.485949e-11, 1.046330e-11,-3.029984e-15, 100.0000000,3
240, 1.422191e-11, 1.181227e-11,-3.035551e-15, 100.0000000,3
241, 1.369846e-11, 1.100953e-11,-3.370309e-15, 100.0000000,3
242, 1.349430e-11, 1.125007e-11,-3.428359e-15, 100.0000000,3
243, 1.328885e-11, 1.038889e-11,-4.070512e-15, 100.0000000,3
244, 1.461834e-11, 1.031705e-11,-3.228834e-15, 100.0000000,3
245, 1.364469e-11, 1.087793e-11,-3.473684e-15, 100.0000000,3
246, 1.366402e-11, 1.086062e-11,-3.467624e-15, 100.0000000,3
247, 1.367492e-11, 1.084734e-11,-3.466095e-15, 100.0000000,3
248, 1.419467e-11, 1.083312e-11,-3.443438e-15, 100.0000000,3
249, 1.457052e-11, 1.091647e-11,-2.902896e-15, 100.0000000,3
250, 1.337378e-11, 1.007876e-11,-4.235796e-15, 100.0000000,3
251, 1.369371e-11, 1.048497e-11,-3.660885e-15, 100.0000000,3
252, 1.386303e-11, 1.103732e-11,-3.553100e-15, 100.0000000,3
253, 1.311578e-11, 1.058666e-11,-4.110106e-15, 100.0000000,3
254, 1.407244e-11, 1.137318e-11,-3.277405e-15, 100.0000000,3
255, 1.437310e-11, 1.106152e-11,-2.931974e-15, 100.0000000,3
256, 1.419884e-11, 1.111717e-11,-3.312477e-15, 100.0000000,3
257, 1.297478e-11, 1.038701e-11,-4.396824e-15, 100.0000000,3
258, 1.316085e-11, 1.165938e-11,-3.614275e-15, 100.0000000,3
259, 1.370509e-11, 1.027751e-11,-3.797715e-15, 100.0000000,3
260, 1.402111e-11, 1.119051e-11,-3.394154e-15, 100.0000000,3
261, 1.327607e-11, 1.064684e-11,-3.914589e-15, 100.0000000,3
262, 1.417578e-11, 1.019432e-11,-3.995909e-15, 100.0000000,3
263, 1.508766e-11, 1.097491e-11,-2.675317e-15, 100.0000000,3
264, 1.500311e-11, 1.111458e-11,-2.644617e-15, 100.0000000,3
265, 1.425086e-11, 1.054748e-11,-3.592876e-15, 100.0000000,3
266, 1.368113e-11, 1.093941e-11,-3.415986e-15, 100.0000000,3
267, 1.454998e-11, 9.805963e-12,-3.693128e-15, 100.0000000,3
268, 1.357962e-11, 1.070650e-11,-3.615553e-15, 100.0000000,3
269, 1.338299e-11, 1.103734e-11,-3.613324e-15, 100.0000000,3
270, 1.446134e-11, 1.026239e-11,-3.342156e-15, 100.0000000,3
271, 1.424158e-11, 1.100620e-11,-3.338836e-15, 100.0000000,3
272, 1.449211e-11, 1.076866e-11,-3.012256e-15, 100.0000000,3
273, 1.383853e-11, 1.006736e-11,-4.296389e-15, 100.0000000,3
274, 1.367593e-11, 1.177365e-11,-3.148085e-15, 100.0000000,3
275, 1.364886e-11, 1.023705e-11,-3.871888e-15, 100.0000000,3
276, 1.393231e-11, 1.124921e-11,-3.413063e-15, 100.0000000,3
277, 1.417649e-11, 1.057498e-11,-3.597484e-15, 100.0000000,3
278, 1.354798e-11, 1.115966e-11,-3.421121e-15, 100.0000000,3
279, 1.362696e-11, 9.682610e-12,-4.357990e-15, 100.0000000,3
280, 1.332430e-11, 1.097282e-11,-3.696037e-15, 100.0000000,3
281, 1.465514e-11, 1.076237e-11,-2.941725e-15, 100.0000000,3
282, 1.457318e-11, 1.074422e-11,-2.987467e-15, 100.0000000,3
283, 1.380538e-11, 1.095234e-11,-3.627723e-15, 100.0000000,3
284, 1.530760e-11, 1.080440e-11,-2.686917e-15, 100.0000000,3
285, 1.449135e-11, 1.026113e-11,-3.328400e-15, 100.0000000,3
286, 1.409781e-11, 1.109624e-11,-3.379402e-15, 100.0000000,3
287, 1.355803e-11, 1.067225e-11,-3.652378e-15, 100.0000000,3
288, 1.423615e-11, 1.119157e-11,-3.259774e-15, 100.0000000,3
289, 1.462169e-11, 1.101985e-11,-2.833340e-15, 100.0000000,3
290, 1.418910e-11, 1.054773e-11,-3.618481e-15, 100.0000000,3
291, 1.405644e-11, 1.217378e-11,-3.019402e-15, 100.0000000,3
292, 1.476014e-11, 1.039276e-11,-3.115496e-15, 100.0000000,3
293, 1.322312e-11, 1.186370e-11,-3.510225e-15, 100.0000000,3
294, 1.386799e-11, 1.136105e-11,-3.409891e-15, 100.0000000,3
295, 1.413908e-11, 1.131980e-11,-3.260355e-15, 100.0000000,3
296, 1.499158e-11, 1.010845e-11,-3.234708e-15, 100.0000000,3
297, 1.356779e-11, 1.063698e-11,-3.665096e-15, 100.0000000,3
298, 1.367153e-11, 1.078871e-11,-3.499099e-15, 100.0000000,3
299, 1.381926e-11, 1.197204e-11,-3.224059e-15, 100.0000000,3
300, 1.417752e-11, 1.124848e-11,-3.268064e-15, 100.0000000,3
301, 1.353962e-11, 1.081897e-11,-3.586842e-15, 100.0000000,3
302, 1.480114e-11, 1.113706e-11,-2.710004e-15, 100.0000000,3
303, 1.437174e-11, 1.006121e-11,-3.546834e-15, 100.0000000,3
304, 1.396324e-11, 1.098999e-11,-3.517626e-15, 100.0000000,3
305, 1.475192e-11, 1.068446e-11,-2.942602e-15, 100.0000000,3
306, 1.474241e-11, 1.027183e-11,-3.207337e-15, 100.0000000,3
307, 1.321962e-11, 1.108957e-11,-3.740748e-15, 100.0000000,3
308, 1.381405e-11, 1.182442e-11,-3.273716e-15, 100.0000000,3
309, 1.379356e-11, 1.188567e-11,-3.266348e-15, 100.0000000,3
310, 1.436960e-11, 1.045721e-11,-3.253674e-15, 100.0000000,3
311, 1.444162e-11, 1.086190e-11,-2.989492e-15, 100.0000000,3
312, 1.350978e-11, 1.121071e-11,-3.431252e-15, 100.0000000,3
313, 1.388752e-11, 1.016536e-11,-4.175261e-15, 100.0000000,3
314, 1.242283e-11, 1.040078e-11,-5.101171e-15, 100.0000000,3
315, 1.409001e-11, 1.149038e-11,-3.221736e-15, 100.0000000,3
316, 1.388118e-11, 1.182360e-11,-3.233650e-15, 100.0000000,3
317, 1.393719e-11, 1.046620e-11,-3.864414e-15, 100.0000000,3
318, 1.505576e-11, 1.056426e-11,-2.896762e-15, 100.0000000,3
319, 1.489845e-11, 1.088814e-11,-2.781697e-15, 100.0000000,3
320, 1.352107e-11, 1.105310e-11,-3.488844e-15, 100.0000000,3
321, 1.397889e-11, 1.080210e-11,-3.612437e-15, 100.0000000,3
322, 1.438648e-11, 1.068771e-11,-3.107385e-15, 100.0000000,3
323, 1.363115e-11, 1.103460e-11,-3.409821e-15, 100.0000000,3
324, 1.344594e-11, 1.022919e-11,-4.046357e-15, 100.0000000,3
325, 1.418403e-11, 1.128604e-11,-3.248898e-15, 100.0000000,3
326, 1.314437e-11, 1.059804e-11,-4.073665e-15, 100.0000000,3
327, 1.337210e-11, 1.164168e-11,-3.421627e-15, 100.0000000,3
328, 1.371671e-11, 1.012284e-11,-3.911294e-15, 100.0000000,3
329, 1.454468e-11, 9.863185e-12,-3.639256e-15, 100.0000000,3
330, 1.347911e-11, 1.044167e-11,-3.862190e-15, 100.0000000,3
331, 1.433083e-11, 1.006478e-11,-3.570153e-15, 100.0000000,3
332, 1.389546e-11, 1.040330e-11,-3.917245e-15, 100.0000000,3
333, 1.446412e-11, 9.783478e-12,-3.758376e-15, 100.0000000,3
334, 1.357890e-11, 1.172813e-11,-3.231494e-15, 100.0000000,3
335, 1.339223e-11, 1.127088e-11,-3.506935e-15, 100.0000000,3
336, 1.367341e-11, 1.095215e-11,-3.415727e-15, 100.0000000,3
337, 1.311548e-11, 1.105840e-11,-3.858063e-15, 100.0000000,3
338, 1.416187e-11, 1.065612e-11,-3.551702e-15, 100.0000000,3
339, 1.346328e-11, 1.121278e-11,-3.469040e-15, 100.0000000,3
340, 1.385158e-11, 9.905792e-12,-4.514551e-15, 100.0000000,3
341, 1.381038e-11, 1.153380e-11,-3.378579e-15, 100.0000000,3
342, 1.396544e-11, 1.025701e-11,-4.068655e-15, 100.0000000,3
343, 1.498498e-11, 1.035037e-11,-3.057644e-15, 100.0000000,3
344, 1.309294e-11, 9.868890e-12,-4.715095e-15, 100.0000000,3
345, 1.352190e-11, 1.033897e-11,-3.898379e-15, 100.0000000,3
346, 1.434310e-11, 1.074540e-11,-3.099197e-15, 100.0000000,3
347, 1.347619e-11, 1.109912e-11,-3.505740e-15, 100.0000000,3
348, 1.426911e-11, 1.097094e-11,-3.338344e-15, 100.0000000,3
349, 1.539246e-11, 1.033818e-11,-2.934903e-15, 100.0000000,3
350, 1.471910e-11, 1.079855e-11,-2.896105e-15, 100.0000000,3
351, 1.412875e-11, 1.191337e-11,-3.054293e-15, 100.0000000,3
352, 1.385595e-11, 1.113214e-11,-3.514639e-15, 100.0000000,3
353, 1.407904e-11, 1.181873e-11,-3.112750e-15, 100.0000000,3
354, 1.440253e-11, 1.036799e-11,-3.296578e-15, 100.0000000,3
355, 1.375183e-11, 1.088808e-11,-3.695285e-15, 100.0000000,3
356, 1.394987e-11, 1.163193e-11,-3.254703e-15, 100.0000000,3
357, 1.332154e-11, 1.064240e-11,-3.874700e-15, 100.0000000,3
358, 1.410048e-11, 1.055118e-11,-3.653816e-15, 100.0000000,3
359, 1.290166e-11, 1.007212e-11,-4.735742e-15, 100.0000000,3
360, 1.430917e-11, 1.160686e-11,-3.054243e-15, 100.0000000,3
361, 1.471096e-11, 1.082981e-11,-2.883832e-15, 100.0000000,3
362, 1.447682e-11, 1.033279e-11,-3.284007e-15, 100.0000000,3
