$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
34, 9.577990e-12, 1.182696e-11,-1.925629e-15,  25.0000000,1
35, 9.267802e-12, 1.198210e-11,-2.086288e-15,  25.0000000,1
36, 9.572497e-12, 1.314388e-11,-1.745804e-15,  25.0000000,1
37, 9.636893e-12, 1.334205e-11,-1.700448e-15,  25.0000000,1
38, 9.713179e-12, 1.198010e-11,-1.828704e-15,  25.0000000,1
39, 1.006598e-11, 1.081601e-11,-1.760890e-15,  25.0000000,1
40, 9.533654e-12, 1.229874e-11,-1.865785e-15,  25.0000000,1
41, 1.008388e-11, 1.172976e-11,-1.581170e-15,  25.0000000,1
42, 1.001015e-11, 1.179663e-11,-1.597359e-15,  25.0000000,1
43, 9.499410e-12, 1.252713e-11,-1.855290e-15,  25.0000000,1
44, 9.638988e-12, 1.253592e-11,-1.783719e-15,  25.0000000,1
45, 9.796429e-12, 1.267896e-11,-1.700347e-15,  25.0000000,1
46, 9.543340e-12, 1.320248e-11,-1.756181e-15,  25.0000000,1
47, 9.506528e-12, 1.314832e-11,-1.780492e-15,  25.0000000,1
48, 9.801151e-12, 1.209555e-11,-1.774012e-15,  25.0000000,1
49, 1.006189e-11, 1.134025e-11,-1.638486e-15,  25.0000000,1
50, 1.009790e-11, 1.116991e-11,-1.661660e-15,  25.0000000,1
51, 9.497867e-12, 1.268251e-11,-1.838437e-15,  25.0000000,1
52, 9.846696e-12, 1.048313e-11,-1.951756e-15,  25.0000000,1
53, 9.406913e-12, 1.230746e-11,-1.938953e-15,  25.0000000,1
54, 9.790959e-12, 1.201852e-11,-1.790287e-15,  25.0000000,1
55, 9.019065e-12, 1.204529e-11,-2.298851e-15,  25.0000000,1
56, 9.951373e-12, 1.180105e-11,-1.615742e-15,  25.0000000,1
57, 9.671729e-12, 1.373606e-11,-1.660032e-15,  25.0000000,1
58, 9.813038e-12, 1.298852e-11,-1.663874e-15,  25.0000000,1
59, 9.482861e-12, 1.273339e-11,-1.841527e-15,  25.0000000,1
60, 9.905686e-12, 1.130193e-11,-1.696294e-15,  25.0000000,1
61, 9.820175e-12, 1.232774e-11,-1.733454e-15,  25.0000000,1
62, 9.450826e-12, 1.238406e-11,-1.901484e-15,  25.0000000,1
63, 1.000547e-11, 1.202338e-11,-1.581320e-15,  25.0000000,1
64, 9.670788e-12, 1.313400e-11,-1.700978e-15,  25.0000000,1
65, 9.586383e-12, 1.272782e-11,-1.786497e-15,  25.0000000,1
66, 1.005391e-11, 1.228098e-11,-1.549007e-15,  25.0000000,1
67, 1.022975e-11, 1.306547e-11,-1.460196e-15,  25.0000000,1
68, 9.889695e-12, 1.171559e-11,-1.644137e-15,  25.0000000,1
69, 9.675270e-12, 1.167358e-11,-1.910927e-15,  25.0000000,1
70, 9.409326e-12, 1.209957e-11,-1.967929e-15,  25.0000000,1
71, 9.031363e-12, 1.273412e-11,-2.192761e-15,  25.0000000,1
72, 9.676161e-12, 1.241421e-11,-1.781529e-15,  25.0000000,1
73, 1.054629e-11, 1.222932e-11,-1.460808e-15,  25.0000000,1
74, 9.840062e-12, 1.099760e-11,-1.788939e-15,  25.0000000,1
75, 9.902638e-12, 1.078985e-11,-1.823775e-15,  25.0000000,1
76, 9.522597e-12, 1.183276e-11,-1.954012e-15,  25.0000000,1
77, 9.403442e-12, 1.192098e-11,-2.008403e-15,  25.0000000,1
78, 1.042466e-11, 1.071944e-11,-1.711770e-15,  25.0000000,1
79, 1.043836e-11, 1.151934e-11,-1.530888e-15,  25.0000000,1
80, 9.182866e-12, 1.308821e-11,-2.018118e-15,  25.0000000,1
81, 9.902986e-12, 1.182678e-11,-1.630076e-15,  25.0000000,1
82, 9.541028e-12, 1.276063e-11,-1.806541e-15,  25.0000000,1
83, 9.925913e-12, 1.138359e-11,-1.674132e-15,  25.0000000,1
84, 1.018284e-11, 1.265238e-11,-1.491172e-15,  25.0000000,1
85, 9.416254e-12, 1.216550e-11,-1.953588e-15,  25.0000000,1
86, 9.681184e-12, 1.133247e-11,-1.985366e-15,  25.0000000,1
87, 9.273704e-12, 1.304872e-11,-1.948884e-15,  25.0000000,1
88, 9.200703e-12, 1.207118e-11,-2.125154e-15,  25.0000000,1
89, 9.197890e-12, 1.314790e-11,-1.991021e-15,  25.0000000,1
90, 9.602481e-12, 1.208290e-11,-1.863252e-15,  25.0000000,1
91, 1.004588e-11, 1.118298e-11,-1.674193e-15,  25.0000000,1
92, 9.750926e-12, 1.255549e-11,-1.732228e-15,  25.0000000,1
93, 9.909789e-12, 1.111971e-11,-1.732961e-15,  25.0000000,1
94, 9.492555e-12, 1.160067e-11,-2.018893e-15,  25.0000000,1
95, 9.510030e-12, 1.220315e-11,-1.892378e-15,  25.0000000,1
96, 9.651728e-12, 1.199882e-11,-1.853193e-15,  25.0000000,1
97, 9.696249e-12, 1.254535e-11,-1.756576e-15,  25.0000000,1
98, 9.806110e-12, 1.209185e-11,-1.772678e-15,  25.0000000,1
99, 9.385039e-12, 1.279796e-11,-1.894657e-15,  25.0000000,1
100, 9.240995e-12, 1.210821e-11,-2.086338e-15,  25.0000000,1
101, 8.980474e-12, 1.302699e-11,-2.217785e-15,  25.0000000,1
102, 1.018851e-11, 1.170405e-11,-1.553893e-15,  25.0000000,1
103, 9.647525e-12, 1.258596e-11,-1.773897e-15,  25.0000000,1
104, 9.795913e-12, 1.225022e-11,-1.753387e-15,  25.0000000,1
105, 9.875444e-12, 1.202524e-11,-1.624509e-15,  25.0000000,1
106, 9.798082e-12, 1.086093e-11,-1.843323e-15,  25.0000000,1
107, 9.680023e-12, 1.189398e-11,-1.865217e-15,  25.0000000,1
108, 9.882521e-12, 1.183973e-11,-1.636263e-15,  25.0000000,1
109, 9.961475e-12, 1.101124e-11,-1.741166e-15,  25.0000000,1
110, 9.772350e-12, 1.243370e-11,-1.738268e-15,  25.0000000,1
111, 9.388290e-12, 1.157365e-11,-2.089240e-15,  25.0000000,1
112, 1.003705e-11, 1.122203e-11,-1.668764e-15,  25.0000000,1
113, 1.033516e-11, 1.131989e-11,-1.577628e-15,  25.0000000,1
114, 9.463742e-12, 1.159877e-11,-2.036214e-15,  25.0000000,1
115, 9.232755e-12, 1.253869e-11,-2.033324e-15,  25.0000000,1
116, 9.453118e-12, 1.184651e-11,-1.991459e-15,  25.0000000,1
117, 9.837062e-12, 1.118552e-11,-1.745515e-15,  25.0000000,1
118, 8.843976e-12, 1.267026e-11,-2.423025e-15,  25.0000000,1
119, 1.012123e-11, 1.230480e-11,-1.528783e-15,  25.0000000,1
120, 9.451780e-12, 1.166248e-11,-2.029644e-15,  25.0000000,1
121, 9.992031e-12, 1.094032e-11,-1.749095e-15,  25.0000000,1
122, 9.537272e-12, 1.289479e-11,-1.795280e-15,  25.0000000,1
123, 1.009205e-11, 1.214983e-11,-1.546964e-15,  25.0000000,1
124, 1.017817e-11, 1.174970e-11,-1.552689e-15,  25.0000000,1
125, 9.913402e-12, 1.174912e-11,-1.632935e-15,  25.0000000,1
126, 9.930714e-12, 1.172935e-11,-1.628688e-15,  25.0000000,1
127, 9.990171e-12, 9.941237e-12,-2.170845e-15,  25.0000000,1
128, 1.114106e-11, 1.092941e-11,-1.574570e-15,  25.0000000,1
129, 9.551434e-12, 1.103955e-11,-2.126450e-15,  25.0000000,1
130, 9.581732e-12, 1.215166e-11,-1.861848e-15,  25.0000000,1
131, 9.508813e-12, 1.166514e-11,-1.995748e-15,  25.0000000,1
132, 1.043438e-11, 1.164305e-11,-1.518233e-15,  25.0000000,1
133, 1.082712e-11, 1.196200e-11,-1.450645e-15,  25.0000000,1
134, 9.431715e-12, 1.342890e-11,-1.802679e-15,  25.0000000,1
135, 9.607254e-12, 1.286939e-11,-1.763381e-15,  25.0000000,1
136, 8.948892e-12, 1.260654e-11,-2.297337e-15,  25.0000000,1
137, 1.058270e-11, 1.070896e-11,-1.694248e-15,  25.0000000,1
138, 9.862949e-12, 1.163959e-11,-1.660534e-15,  25.0000000,1
139, 1.018128e-11, 1.145323e-11,-1.584702e-15,  25.0000000,1
140, 1.009309e-11, 1.280761e-11,-1.508113e-15,  25.0000000,1
141, 9.626423e-12, 1.149376e-11,-1.973885e-15,  25.0000000,1
142, 9.434657e-12, 1.201573e-11,-1.965688e-15,  25.0000000,1
143, 9.583234e-12, 1.186065e-11,-1.916505e-15,  25.0000000,1
144, 1.020561e-11, 1.246936e-11,-1.495759e-15,  25.0000000,1
145, 9.721839e-12, 1.268554e-11,-1.729830e-15,  25.0000000,1
146, 9.815553e-12, 1.306532e-11,-1.656328e-15,  25.0000000,1
147, 1.004500e-11, 1.289258e-11,-1.517503e-15,  25.0000000,1
148, 9.997570e-12, 1.172416e-11,-1.607335e-15,  25.0000000,1
149, 9.806395e-12, 1.340456e-11,-1.625298e-15,  25.0000000,1
150, 9.339912e-12, 1.256703e-11,-1.950263e-15,  25.0000000,1
151, 9.999114e-12, 1.125028e-11,-1.674912e-15,  25.0000000,1
152, 9.787445e-12, 1.311756e-11,-1.662760e-15,  25.0000000,1
153, 9.840575e-12, 1.126551e-11,-1.727543e-15,  25.0000000,1
154, 1.020997e-11, 1.127747e-11,-1.608416e-15,  25.0000000,1
155, 9.720776e-12, 1.157549e-11,-1.911902e-15,  25.0000000,1
156, 1.010009e-11, 1.167178e-11,-1.581578e-15,  25.0000000,1
157, 9.589676e-12, 1.177760e-11,-1.929341e-15,  25.0000000,1
158, 1.071756e-11, 1.065934e-11,-1.693385e-15,  25.0000000,1
159, 9.839442e-12, 1.339994e-11,-1.613359e-15,  25.0000000,1
160, 9.666262e-12, 1.303058e-11,-1.720937e-15,  25.0000000,1
161, 9.601064e-12, 1.215232e-11,-1.853459e-15,  25.0000000,1
162, 9.074436e-12, 1.181127e-11,-2.290879e-15,  25.0000000,1
163, 1.020845e-11, 1.163751e-11,-1.554634e-15,  25.0000000,1
164, 9.670211e-12, 1.278165e-11,-1.742424e-15,  25.0000000,1
165, 9.017886e-12, 1.246764e-11,-2.238321e-15,  25.0000000,1
166, 9.449567e-12, 1.277886e-11,-1.856318e-15,  25.0000000,1
167, 9.553027e-12, 1.193992e-11,-1.917565e-15,  25.0000000,1
168, 9.753580e-12, 1.286432e-11,-1.698554e-15,  25.0000000,1
169, 9.637719e-12, 1.194997e-11,-1.868065e-15,  25.0000000,1
170, 9.660636e-12, 1.291568e-11,-1.733785e-15,  25.0000000,1
171, 1.059987e-11, 1.126720e-11,-1.553642e-15,  25.0000000,1
172, 1.019241e-11, 1.119555e-11,-1.629141e-15,  25.0000000,1
173, 9.759892e-12, 1.178472e-11,-1.851711e-15,  25.0000000,1
174, 1.001193e-11, 1.135761e-11,-1.650500e-15,  25.0000000,1
175, 9.847702e-12, 1.257888e-11,-1.692222e-15,  25.0000000,1
176, 9.846810e-12, 1.149150e-11,-1.684449e-15,  25.0000000,1
177, 9.698545e-12, 1.174305e-11,-1.886121e-15,  25.0000000,1
178, 1.026173e-11, 1.167962e-11,-1.538281e-15,  25.0000000,1
179, 9.669159e-12, 1.210275e-11,-1.828386e-15,  25.0000000,1
180, 9.678552e-12, 1.268382e-11,-1.748871e-15,  25.0000000,1
181, 9.795130e-12, 1.265138e-11,-1.703834e-15,  25.0000000,1
182, 9.557446e-12, 1.243367e-11,-1.835295e-15,  25.0000000,1
183, 9.887616e-12, 1.046390e-11,-1.943161e-15,  25.0000000,1
184, 9.822431e-12, 1.295849e-11,-1.663021e-15,  25.0000000,1
185, 9.486636e-12, 1.301781e-11,-1.811973e-15,  25.0000000,1
186, 9.248123e-12, 1.198032e-11,-2.101889e-15,  25.0000000,1
187, 1.026256e-11, 1.346175e-11,-1.437434e-15,  25.0000000,1
188, 9.404954e-12, 1.247923e-11,-1.917697e-15,  25.0000000,1
189, 9.527496e-12, 1.279721e-11,-1.810074e-15,  25.0000000,1
190, 9.583710e-12, 1.227501e-11,-1.842889e-15,  25.0000000,1
191, 1.028060e-11, 1.235539e-11,-1.486558e-15,  25.0000000,1
192, 9.279194e-12, 1.252480e-11,-1.999083e-15,  25.0000000,1
193, 9.840635e-12, 1.276170e-11,-1.675103e-15,  25.0000000,1
194, 1.012677e-11, 1.241352e-11,-1.520592e-15,  25.0000000,1
195, 9.966175e-12, 1.193011e-11,-1.600567e-15,  25.0000000,1
196, 9.456819e-12, 1.241869e-11,-1.893402e-15,  25.0000000,1
197, 9.888812e-12, 1.146982e-11,-1.672489e-15,  25.0000000,1
198, 9.146072e-12, 1.192158e-11,-2.205517e-15,  25.0000000,1
199, 9.322123e-12, 1.204688e-11,-2.035202e-15,  25.0000000,1
200, 9.412239e-12, 1.265157e-11,-1.892829e-15,  25.0000000,1
201, 1.021852e-11, 1.205025e-11,-1.519746e-15,  25.0000000,1
202, 9.487471e-12, 1.221240e-11,-1.903782e-15,  25.0000000,1
203, 9.024080e-12, 1.217958e-11,-2.272246e-15,  25.0000000,1
204, 9.532747e-12, 1.199022e-11,-1.913179e-15,  25.0000000,1
205, 9.674665e-12, 1.279707e-11,-1.738867e-15,  25.0000000,1
206, 1.019527e-11, 1.114878e-11,-1.638279e-15,  25.0000000,1
207, 9.759527e-12, 1.275313e-11,-1.707149e-15,  25.0000000,1
208, 1.024363e-11, 1.169265e-11,-1.541412e-15,  25.0000000,1
209, 1.063086e-11, 1.237858e-11,-1.441825e-15,  25.0000000,1
210, 1.011072e-11, 1.262083e-11,-1.513014e-15,  25.0000000,1
211, 9.474127e-12, 1.318860e-11,-1.795538e-15,  25.0000000,1
212, 9.863405e-12, 1.327772e-11,-1.612735e-15,  25.0000000,1
213, 9.787341e-12, 1.198748e-11,-1.796840e-15,  25.0000000,1
214, 9.932287e-12, 1.118296e-11,-1.711071e-15,  25.0000000,1
215, 1.016828e-11, 1.194922e-11,-1.541004e-15,  25.0000000,1
216, 9.455851e-12, 1.268396e-11,-1.862589e-15,  25.0000000,1
217, 9.174685e-12, 1.184553e-11,-2.194426e-15,  25.0000000,1
218, 9.221692e-12, 1.193504e-11,-2.137697e-15,  25.0000000,1
219, 9.926294e-12, 1.166127e-11,-1.636110e-15,  25.0000000,1
220, 9.536280e-12, 1.291576e-11,-1.793837e-15,  25.0000000,1
221, 9.203675e-12, 1.207270e-11,-2.122423e-15,  25.0000000,1
222, 9.391703e-12, 1.185671e-11,-2.028066e-15,  25.0000000,1
223, 9.781561e-12, 1.252589e-11,-1.723392e-15,  25.0000000,1
224, 9.740007e-12, 1.164219e-11,-1.889311e-15,  25.0000000,1
225, 9.718440e-12, 1.341908e-11,-1.658697e-15,  25.0000000,1
226, 9.001950e-12, 1.153288e-11,-2.427694e-15,  25.0000000,1
227, 1.014580e-11, 1.146328e-11,-1.593898e-15,  25.0000000,1
228, 9.688994e-12, 1.220421e-11,-1.804424e-15,  25.0000000,1
229, 9.884478e-12, 1.119662e-11,-1.725222e-15,  25.0000000,1
230, 9.887435e-12, 1.219687e-11,-1.607894e-15,  25.0000000,1
231, 9.691146e-12, 1.200764e-11,-1.833769e-15,  25.0000000,1
232, 8.861143e-12, 1.225258e-11,-2.455094e-15,  25.0000000,1
233, 9.695247e-12, 1.276392e-11,-1.733088e-15,  25.0000000,1
234, 9.610542e-12, 1.268293e-11,-1.780752e-15,  25.0000000,1
235, 1.024039e-11, 1.086243e-11,-1.697735e-15,  25.0000000,1
236, 1.036906e-11, 1.142508e-11,-1.554801e-15,  25.0000000,1
237, 9.778743e-12, 1.243196e-11,-1.735944e-15,  25.0000000,1
238, 9.758594e-12, 1.026980e-11,-2.084208e-15,  25.0000000,1
239, 1.028177e-11, 1.132435e-11,-1.584209e-15,  25.0000000,1
240, 9.880900e-12, 1.220729e-11,-1.609499e-15,  25.0000000,1
241, 9.567228e-12, 1.276328e-11,-1.792554e-15,  25.0000000,1
242, 9.448345e-12, 1.302947e-11,-1.833294e-15,  25.0000000,1
243, 9.329077e-12, 1.204062e-11,-2.031296e-15,  25.0000000,1
244, 1.012404e-11, 1.119067e-11,-1.649938e-15,  25.0000000,1
245, 9.535457e-12, 1.261316e-11,-1.825456e-15,  25.0000000,1
246, 9.546778e-12, 1.259391e-11,-1.821612e-15,  25.0000000,1
247, 9.553168e-12, 1.257907e-11,-1.819950e-15,  25.0000000,1
248, 9.863792e-12, 1.128276e-11,-1.715305e-15,  25.0000000,1
249, 1.009459e-11, 1.187153e-11,-1.566602e-15,  25.0000000,1
250, 9.377527e-12, 1.167565e-11,-2.074067e-15,  25.0000000,1
251, 9.563870e-12, 1.216349e-11,-1.869260e-15,  25.0000000,1
252, 9.664216e-12, 1.225287e-11,-1.808620e-15,  25.0000000,1
253, 9.231245e-12, 1.226636e-11,-2.070458e-15,  25.0000000,1
254, 9.789986e-12, 1.254185e-11,-1.718212e-15,  25.0000000,1
255, 9.973144e-12, 1.208810e-11,-1.586759e-15,  25.0000000,1
256, 9.866408e-12, 1.147310e-11,-1.680122e-15,  25.0000000,1
257, 9.152266e-12, 1.203085e-11,-2.174097e-15,  25.0000000,1
258, 9.258386e-12, 1.338375e-11,-1.924324e-15,  25.0000000,1
259, 9.570464e-12, 1.192147e-11,-1.911775e-15,  25.0000000,1
260, 9.758929e-12, 1.236221e-11,-1.752840e-15,  25.0000000,1
261, 9.322060e-12, 1.234003e-11,-1.991562e-15,  25.0000000,1
262, 9.852556e-12, 1.069045e-11,-1.874355e-15,  25.0000000,1
263, 1.051324e-11, 1.194742e-11,-1.484092e-15,  25.0000000,1
264, 1.042796e-11, 1.215201e-11,-1.480347e-15,  25.0000000,1
265, 9.898012e-12, 1.105288e-11,-1.753197e-15,  25.0000000,1
266, 9.556938e-12, 1.268366e-11,-1.806283e-15,  25.0000000,1
267, 1.008208e-11, 1.071450e-11,-1.787096e-15,  25.0000000,1
268, 9.497182e-12, 1.241607e-11,-1.870317e-15,  25.0000000,1
269, 9.383774e-12, 1.278803e-11,-1.896494e-15,  25.0000000,1
270, 1.002703e-11, 1.114192e-11,-1.688854e-15,  25.0000000,1
271, 9.892382e-12, 1.139510e-11,-1.683920e-15,  25.0000000,1
272, 1.004608e-11, 1.165214e-11,-1.598782e-15,  25.0000000,1
273, 9.649684e-12, 1.121800e-11,-2.029823e-15,  25.0000000,1
274, 9.555058e-12, 1.347994e-11,-1.729790e-15,  25.0000000,1
275, 9.537371e-12, 1.187220e-11,-1.938425e-15,  25.0000000,1
276, 9.705702e-12, 1.243640e-11,-1.765666e-15,  25.0000000,1
277, 9.852734e-12, 1.109834e-11,-1.759297e-15,  25.0000000,1
278, 9.479364e-12, 1.292918e-11,-1.824150e-15,  25.0000000,1
279, 9.524620e-12, 1.124961e-11,-2.084192e-15,  25.0000000,1
280, 9.350039e-12, 1.271375e-11,-1.926781e-15,  25.0000000,1
281, 1.014692e-11, 1.163888e-11,-1.571780e-15,  25.0000000,1
282, 1.009613e-11, 1.161315e-11,-1.587818e-15,  25.0000000,1
283, 9.629900e-12, 1.218725e-11,-1.834175e-15,  25.0000000,1
284, 1.073056e-11, 1.168983e-11,-1.479413e-15,  25.0000000,1
285, 1.004552e-11, 1.114027e-11,-1.683529e-15,  25.0000000,1
286, 9.805154e-12, 1.230315e-11,-1.742486e-15,  25.0000000,1
287, 9.484551e-12, 1.237626e-11,-1.882695e-15,  25.0000000,1
288, 9.889143e-12, 1.152404e-11,-1.663679e-15,  25.0000000,1
289, 1.012633e-11, 1.202217e-11,-1.546737e-15,  25.0000000,1
290, 9.860403e-12, 1.106473e-11,-1.764346e-15,  25.0000000,1
291, 9.781119e-12, 1.324596e-11,-1.645750e-15,  25.0000000,1
292, 1.021214e-11, 1.125956e-11,-1.611319e-15,  25.0000000,1
293, 9.293878e-12, 1.354198e-11,-1.886926e-15,  25.0000000,1
294, 9.667382e-12, 1.253278e-11,-1.770945e-15,  25.0000000,1
295, 9.830245e-12, 1.249526e-11,-1.708423e-15,  25.0000000,1
296, 1.041798e-11, 1.099032e-11,-1.637034e-15,  25.0000000,1
297, 9.490208e-12, 1.233595e-11,-1.884831e-15,  25.0000000,1
298, 9.551109e-12, 1.251222e-11,-1.828920e-15,  25.0000000,1
299, 9.639046e-12, 1.307957e-11,-1.729309e-15,  25.0000000,1
300, 9.853513e-12, 1.157089e-11,-1.670303e-15,  25.0000000,1
301, 9.474006e-12, 1.254370e-11,-1.867852e-15,  25.0000000,1
302, 1.023794e-11, 1.218802e-11,-1.505568e-15,  25.0000000,1
303, 9.972014e-12, 1.095538e-11,-1.751996e-15,  25.0000000,1
304, 9.724079e-12, 1.219714e-11,-1.790205e-15,  25.0000000,1
305, 1.020703e-11, 1.153333e-11,-1.565693e-15,  25.0000000,1
306, 1.020114e-11, 1.114654e-11,-1.637260e-15,  25.0000000,1
307, 9.290620e-12, 1.284358e-11,-1.955466e-15,  25.0000000,1
308, 9.635773e-12, 1.294878e-11,-1.742274e-15,  25.0000000,1
309, 9.623703e-12, 1.300754e-11,-1.742749e-15,  25.0000000,1
310, 9.970626e-12, 1.132577e-11,-1.669576e-15,  25.0000000,1
311, 1.001505e-11, 1.179343e-11,-1.596117e-15,  25.0000000,1
312, 9.457255e-12, 1.298570e-11,-1.831877e-15,  25.0000000,1
313, 9.678827e-12, 1.131941e-11,-1.989747e-15,  25.0000000,1
314, 8.852730e-12, 1.203024e-11,-2.502126e-15,  25.0000000,1
315, 9.800676e-12, 1.264344e-11,-1.702564e-15,  25.0000000,1
316, 9.675680e-12, 1.293629e-11,-1.725079e-15,  25.0000000,1
317, 9.708389e-12, 1.167982e-11,-1.894829e-15,  25.0000000,1
318, 1.048173e-11, 1.141663e-11,-1.541621e-15,  25.0000000,1
319, 1.032132e-11, 1.182270e-11,-1.518195e-15,  25.0000000,1
320, 9.463548e-12, 1.280874e-11,-1.844993e-15,  25.0000000,1
321, 9.733406e-12, 1.201721e-11,-1.813903e-15,  25.0000000,1
322, 9.981063e-12, 1.154161e-11,-1.629758e-15,  25.0000000,1
323, 9.527734e-12, 1.279017e-11,-1.810657e-15,  25.0000000,1
324, 9.419146e-12, 1.185706e-11,-2.010387e-15,  25.0000000,1
325, 9.857486e-12, 1.161369e-11,-1.664896e-15,  25.0000000,1
326, 9.247348e-12, 1.228028e-11,-2.055692e-15,  25.0000000,1
327, 9.378493e-12, 1.337385e-11,-1.840144e-15,  25.0000000,1
328, 9.577289e-12, 1.173873e-11,-1.943498e-15,  25.0000000,1
329, 1.007873e-11, 1.076786e-11,-1.771672e-15,  25.0000000,1
330, 9.438477e-12, 1.210751e-11,-1.948482e-15,  25.0000000,1
331, 9.946932e-12, 1.095438e-11,-1.760818e-15,  25.0000000,1
332, 9.683431e-12, 1.164435e-11,-1.913499e-15,  25.0000000,1
333, 1.002908e-11, 1.069498e-11,-1.809817e-15,  25.0000000,1
334, 9.498210e-12, 1.344345e-11,-1.762883e-15,  25.0000000,1
335, 9.389487e-12, 1.305081e-11,-1.868011e-15,  25.0000000,1
336, 9.552414e-12, 1.269792e-11,-1.807116e-15,  25.0000000,1
337, 9.231819e-12, 1.280615e-11,-2.004272e-15,  25.0000000,1
338, 9.843854e-12, 1.116544e-11,-1.747251e-15,  25.0000000,1
339, 9.430328e-12, 1.298710e-11,-1.847957e-15,  25.0000000,1
340, 9.657699e-12, 1.096902e-11,-2.094650e-15,  25.0000000,1
341, 9.633284e-12, 1.269047e-11,-1.769007e-15,  25.0000000,1
342, 9.725439e-12, 1.139447e-11,-1.952575e-15,  25.0000000,1
343, 1.041060e-11, 1.121686e-11,-1.587185e-15,  25.0000000,1
344, 9.217940e-12, 1.140341e-11,-2.253693e-15,  25.0000000,1
345, 9.463241e-12, 1.198859e-11,-1.952949e-15,  25.0000000,1
346, 9.954506e-12, 1.161806e-11,-1.630475e-15,  25.0000000,1
347, 9.437598e-12, 1.285967e-11,-1.855459e-15,  25.0000000,1
348, 9.909159e-12, 1.137230e-11,-1.681998e-15,  25.0000000,1
349, 1.081357e-11, 1.120078e-11,-1.544813e-15,  25.0000000,1
350, 1.018666e-11, 1.169221e-11,-1.555364e-15,  25.0000000,1
351, 9.824478e-12, 1.301316e-11,-1.657439e-15,  25.0000000,1
352, 9.660049e-12, 1.233483e-11,-1.799240e-15,  25.0000000,1
353, 9.794347e-12, 1.293100e-11,-1.676167e-15,  25.0000000,1
354, 9.990831e-12, 1.124169e-11,-1.679292e-15,  25.0000000,1
355, 9.598150e-12, 1.213416e-11,-1.857672e-15,  25.0000000,1
356, 9.716513e-12, 1.276501e-11,-1.723788e-15,  25.0000000,1
357, 9.347999e-12, 1.233606e-11,-1.973979e-15,  25.0000000,1
358, 9.806660e-12, 1.108624e-11,-1.780336e-15,  25.0000000,1
359, 9.111558e-12, 1.165151e-11,-2.292016e-15,  25.0000000,1
360, 9.933941e-12, 1.198726e-11,-1.607019e-15,  25.0000000,1
361, 1.018161e-11, 1.173940e-11,-1.552671e-15,  25.0000000,1
362, 1.003655e-11, 1.120755e-11,-1.671894e-15,  25.0000000,1
