$DATA1 SOURCE='PrimeSim HSPICE' VERSION='S-2021.09-2 linux64' PARAM_COUNT=1
$OPTION MEASFORM=3
$index=1 is a nominal sample in Monte Carlo.
.TITLE '*inversor'
index,tphl,tplh,iint,temper,alter#
383, 1.086703e-11, 6.654175e-12,-1.851701e-15,   0.,3
384, 1.151451e-11, 6.651604e-12,-1.740409e-15,   0.,3
385, 1.176027e-11, 6.072601e-12,-1.697354e-15,   0.,3
386, 1.096605e-11, 6.697113e-12,-1.812215e-15,   0.,3
387, 1.099691e-11, 6.408634e-12,-1.941100e-15,   0.,3
388, 1.106528e-11, 6.698392e-12,-1.799438e-15,   0.,3
389, 1.111098e-11, 6.121935e-12,-2.145494e-15,   0.,3
390, 1.156684e-11, 6.597647e-12,-1.844049e-15,   0.,3
391, 1.141648e-11, 6.603518e-12,-1.781263e-15,   0.,3
392, 1.139508e-11, 6.622026e-12,-1.770558e-15,   0.,3
393, 1.090601e-11, 6.449089e-12,-1.939496e-15,   0.,3
394, 1.180463e-11, 6.706678e-12,-1.521515e-15,   0.,3
395, 1.094243e-11, 6.442054e-12,-1.934725e-15,   0.,3
396, 1.078184e-11, 6.538599e-12,-1.924405e-15,   0.,3
397, 1.112816e-11, 6.454509e-12,-1.888836e-15,   0.,3
398, 1.088870e-11, 6.666404e-12,-1.841667e-15,   0.,3
399, 1.155722e-11, 6.346643e-12,-2.003750e-15,   0.,3
400, 1.124160e-11, 6.572959e-12,-1.815477e-15,   0.,3
401, 1.111336e-11, 6.181283e-12,-2.087905e-15,   0.,3
402, 1.048613e-11, 6.178035e-12,-1.905933e-15,   0.,3
403, 1.131734e-11, 6.425606e-12,-1.883336e-15,   0.,3
404, 1.128186e-11, 6.782003e-12,-1.735305e-15,   0.,3
405, 1.085875e-11, 6.799880e-12,-1.811826e-15,   0.,3
406, 1.048926e-11, 6.595837e-12,-1.782278e-15,   0.,3
407, 1.091317e-11, 6.765556e-12,-1.809705e-15,   0.,3
408, 1.182671e-11, 6.178795e-12,-1.647245e-15,   0.,3
409, 1.096826e-11, 6.633024e-12,-1.836266e-15,   0.,3
410, 1.050313e-11, 6.125979e-12,-1.919601e-15,   0.,3
411, 1.097474e-11, 5.978923e-12,-2.335845e-15,   0.,3
412, 1.156256e-11, 6.897720e-12,-1.712430e-15,   0.,3
413, 1.195370e-11, 6.676147e-12,-1.777294e-15,   0.,3
414, 1.203950e-11, 6.180952e-12,-1.968026e-15,   0.,3
415, 1.154489e-11, 6.875171e-12,-1.721850e-15,   0.,3
416, 1.143581e-11, 6.556673e-12,-1.799840e-15,   0.,3
417, 1.091178e-11, 6.629827e-12,-1.850642e-15,   0.,3
418, 1.227472e-11, 6.255142e-12,-1.878433e-15,   0.,3
419, 1.128471e-11, 6.597067e-12,-1.797886e-15,   0.,3
420, 1.095832e-11, 7.106289e-12,-1.721211e-15,   0.,3
421, 1.147996e-11, 6.402315e-12,-1.876860e-15,   0.,3
422, 1.091250e-11, 6.590340e-12,-1.867213e-15,   0.,3
423, 1.094292e-11, 6.816981e-12,-1.786940e-15,   0.,3
424, 1.145038e-11, 6.482370e-12,-1.835832e-15,   0.,3
425, 1.195223e-11, 5.998356e-12,-1.704655e-15,   0.,3
426, 1.166603e-11, 5.946053e-12,-1.769985e-15,   0.,3
427, 1.117548e-11, 6.235663e-12,-2.029364e-15,   0.,3
428, 1.043079e-11, 6.191716e-12,-1.926632e-15,   0.,3
429, 1.175264e-11, 5.778938e-12,-1.863729e-15,   0.,3
430, 1.132389e-11, 6.623791e-12,-1.780790e-15,   0.,3
431, 1.015361e-11, 5.817605e-12,-2.309183e-15,   0.,3
432, 1.069269e-11, 6.425961e-12,-2.009405e-15,   0.,3
433, 1.172368e-11, 5.764732e-12,-1.878946e-15,   0.,3
434, 1.165008e-11, 5.939304e-12,-1.775943e-15,   0.,3
435, 1.129381e-11, 6.471298e-12,-1.855767e-15,   0.,3
436, 1.218506e-11, 6.520979e-12,-1.723983e-15,   0.,3
437, 1.142708e-11, 6.655010e-12,-1.757635e-15,   0.,3
438, 1.126413e-11, 6.340637e-12,-1.934624e-15,   0.,3
439, 1.263592e-11, 6.950111e-12,-1.541536e-15,   0.,3
440, 1.064725e-11, 5.888839e-12,-2.574312e-15,   0.,3
441, 1.144062e-11, 6.089413e-12,-2.139493e-15,   0.,3
442, 1.137511e-11, 6.077738e-12,-2.152145e-15,   0.,3
443, 1.156415e-11, 6.688555e-12,-1.793494e-15,   0.,3
444, 1.120404e-11, 6.371632e-12,-1.923456e-15,   0.,3
445, 1.169623e-11, 5.699953e-12,-1.935794e-15,   0.,3
446, 1.108323e-11, 7.033322e-12,-1.708248e-15,   0.,3
447, 1.114401e-11, 6.516481e-12,-1.853129e-15,   0.,3
448, 1.148041e-11, 6.640050e-12,-1.753926e-15,   0.,3
449, 1.049621e-11, 5.964490e-12,-2.000786e-15,   0.,3
450, 1.088212e-11, 5.941736e-12,-2.412018e-15,   0.,3
451, 1.157558e-11, 6.500814e-12,-1.899825e-15,   0.,3
452, 1.150157e-11, 6.217058e-12,-2.009994e-15,   0.,3
453, 1.078495e-11, 6.551008e-12,-1.917574e-15,   0.,3
454, 1.099579e-11, 6.225294e-12,-2.070522e-15,   0.,3
455, 1.149840e-11, 6.454564e-12,-1.842893e-15,   0.,3
456, 1.131950e-11, 6.602506e-12,-1.790347e-15,   0.,3
457, 1.142482e-11, 6.829207e-12,-1.696599e-15,   0.,3
458, 1.071393e-11, 6.003742e-12,-2.382349e-15,   0.,3
459, 1.077995e-11, 6.574574e-12,-1.907902e-15,   0.,3
460, 1.137736e-11, 6.629201e-12,-1.770506e-15,   0.,3
461, 1.219012e-11, 6.459469e-12,-1.755794e-15,   0.,3
462, 1.101213e-11, 6.363590e-12,-1.967674e-15,   0.,3
463, 1.158255e-11, 6.695398e-12,-1.802451e-15,   0.,3
464, 1.170950e-11, 5.637976e-12,-1.989543e-15,   0.,3
465, 1.147473e-11, 6.361914e-12,-1.903916e-15,   0.,3
466, 1.194775e-11, 5.844694e-12,-1.790105e-15,   0.,3
467, 1.074766e-11, 6.479606e-12,-1.964319e-15,   0.,3
468, 1.043635e-11, 6.019210e-12,-2.000849e-15,   0.,3
469, 1.200088e-11, 6.808090e-12,-1.689011e-15,   0.,3
470, 1.138037e-11, 6.411911e-12,-1.884936e-15,   0.,3
471, 1.050076e-11, 5.965303e-12,-1.998227e-15,   0.,3
472, 1.139744e-11, 6.388030e-12,-1.898013e-15,   0.,3
473, 1.195432e-11, 6.592037e-12,-1.822400e-15,   0.,3
474, 1.151395e-11, 6.784953e-12,-1.690406e-15,   0.,3
475, 1.082018e-11, 6.228140e-12,-2.113172e-15,   0.,3
476, 1.127790e-11, 6.675590e-12,-1.768051e-15,   0.,3
477, 1.025452e-11, 6.218386e-12,-2.012634e-15,   0.,3
478, 1.065109e-11, 6.750000e-12,-1.882424e-15,   0.,3
479, 1.097866e-11, 6.050877e-12,-2.246271e-15,   0.,3
480, 1.079697e-11, 6.257259e-12,-2.095859e-15,   0.,3
481, 1.099149e-11, 6.776097e-12,-1.788991e-15,   0.,3
482, 1.116769e-11, 6.742499e-12,-1.764083e-15,   0.,3
483, 1.147824e-11, 6.554798e-12,-1.793302e-15,   0.,3
484, 1.239425e-11, 6.882486e-12,-1.573733e-15,   0.,3
485, 1.009661e-11, 6.360320e-12,-2.077809e-15,   0.,3
486, 1.146173e-11, 6.850318e-12,-1.683095e-15,   0.,3
487, 1.114284e-11, 6.369987e-12,-1.935201e-15,   0.,3
488, 1.102572e-11, 6.325571e-12,-1.990455e-15,   0.,3
489, 1.101080e-11, 6.502932e-12,-1.886936e-15,   0.,3
490, 1.083814e-11, 6.509919e-12,-1.923835e-15,   0.,3
491, 1.129217e-11, 6.632578e-12,-1.782349e-15,   0.,3
492, 1.180514e-11, 6.064234e-12,-1.694651e-15,   0.,3
493, 1.230701e-11, 6.459630e-12,-1.743918e-15,   0.,3
494, 1.025093e-11, 6.140679e-12,-2.046885e-15,   0.,3
495, 1.078768e-11, 6.431486e-12,-1.979107e-15,   0.,3
496, 1.157261e-11, 6.381903e-12,-1.988750e-15,   0.,3
497, 1.084377e-11, 6.207046e-12,-2.124660e-15,   0.,3
498, 1.121626e-11, 6.510211e-12,-1.848841e-15,   0.,3
499, 1.152141e-11, 6.564667e-12,-1.777685e-15,   0.,3
500, 1.208416e-11, 6.836604e-12,-1.607907e-15,   0.,3
501, 1.125558e-11, 6.748644e-12,-1.746100e-15,   0.,3
502, 1.163936e-11, 6.530956e-12,-1.575551e-15,   0.,3
503, 1.122608e-11, 6.835166e-12,-1.728975e-15,   0.,3
504, 1.139985e-11, 6.360897e-12,-1.915210e-15,   0.,3
505, 1.151019e-11, 6.206055e-12,-2.017804e-15,   0.,3
506, 1.132301e-11, 6.556535e-12,-1.809651e-15,   0.,3
507, 1.177384e-11, 6.120269e-12,-1.676177e-15,   0.,3
508, 1.083342e-11, 6.355927e-12,-2.013597e-15,   0.,3
509, 1.166345e-11, 6.081585e-12,-1.707737e-15,   0.,3
510, 1.135996e-11, 6.268319e-12,-1.983134e-15,   0.,3
511, 1.091672e-11, 6.485996e-12,-1.916629e-15,   0.,3
512, 1.184414e-11, 5.558519e-12,-2.048331e-15,   0.,3
513, 1.107199e-11, 6.918097e-12,-1.736337e-15,   0.,3
514, 1.107018e-11, 6.310456e-12,-1.991718e-15,   0.,3
515, 1.137128e-11, 6.648812e-12,-1.763510e-15,   0.,3
516, 1.129138e-11, 6.583915e-12,-1.802452e-15,   0.,3
517, 1.171515e-11, 6.172097e-12,-1.664961e-15,   0.,3
518, 1.141617e-11, 6.783625e-12,-1.712513e-15,   0.,3
519, 1.101846e-11, 6.369523e-12,-1.960564e-15,   0.,3
520, 1.106882e-11, 6.937453e-12,-1.732289e-15,   0.,3
521, 1.100491e-11, 6.440478e-12,-1.922078e-15,   0.,3
522, 1.149304e-11, 6.368189e-12,-1.896277e-15,   0.,3
523, 1.029071e-11, 5.715101e-12,-2.298547e-15,   0.,3
524, 1.212442e-11, 7.051443e-12,-1.553657e-15,   0.,3
525, 1.150920e-11, 6.843095e-12,-1.673431e-15,   0.,3
526, 1.084492e-11, 5.878310e-12,-2.519310e-15,   0.,3
527, 1.118326e-11, 6.063219e-12,-2.195491e-15,   0.,3
528, 1.228252e-11, 6.408049e-12,-1.775605e-15,   0.,3
529, 1.088129e-11, 6.403088e-12,-1.971294e-15,   0.,3
530, 1.239109e-11, 6.426441e-12,-1.754340e-15,   0.,3
531, 1.146887e-11, 6.450534e-12,-1.850889e-15,   0.,3
532, 1.153501e-11, 6.052418e-12,-2.165551e-15,   0.,3
533, 1.124519e-11, 6.542188e-12,-1.828744e-15,   0.,3
534, 1.072541e-11, 6.266135e-12,-2.109986e-15,   0.,3
535, 1.077691e-11, 7.037539e-12,-1.776465e-15,   0.,3
536, 1.180203e-11, 6.213722e-12,-1.638407e-15,   0.,3
537, 1.042810e-11, 6.138421e-12,-1.949628e-15,   0.,3
538, 1.164385e-11, 6.078593e-12,-1.711977e-15,   0.,3
539, 1.147289e-11, 6.412024e-12,-1.872003e-15,   0.,3
540, 1.093487e-11, 6.634002e-12,-1.843514e-15,   0.,3
541, 1.137879e-11, 6.532783e-12,-1.813548e-15,   0.,3
542, 1.153138e-11, 6.262030e-12,-1.964239e-15,   0.,3
543, 1.091140e-11, 5.809651e-12,-2.615562e-15,   0.,3
544, 1.120485e-11, 6.358284e-12,-1.931975e-15,   0.,3
545, 1.122179e-11, 6.310376e-12,-1.963970e-15,   0.,3
546, 1.163805e-11, 6.198544e-12,-1.666879e-15,   0.,3
547, 1.168529e-11, 5.754608e-12,-1.892897e-15,   0.,3
548, 1.169379e-11, 6.349051e-12,-1.611789e-15,   0.,3
549, 1.088801e-11, 6.749250e-12,-1.820953e-15,   0.,3
550, 1.162275e-11, 5.997572e-12,-1.751428e-15,   0.,3
551, 1.221160e-11, 6.196765e-12,-1.933199e-15,   0.,3
552, 1.189811e-11, 5.632100e-12,-1.965674e-15,   0.,3
553, 1.127859e-11, 6.439597e-12,-1.875047e-15,   0.,3
554, 1.118819e-11, 6.483459e-12,-1.862166e-15,   0.,3
555, 1.046889e-11, 6.247609e-12,-1.887701e-15,   0.,3
556, 1.087333e-11, 6.495069e-12,-1.922539e-15,   0.,3
557, 1.109619e-11, 6.178768e-12,-2.093584e-15,   0.,3
558, 1.022459e-11, 6.257891e-12,-2.017898e-15,   0.,3
559, 1.063264e-11, 6.494718e-12,-1.995027e-15,   0.,3
560, 1.029417e-11, 6.101563e-12,-2.037129e-15,   0.,3
561, 1.069676e-11, 6.386077e-12,-2.032873e-15,   0.,3
562, 1.150010e-11, 6.746488e-12,-1.707737e-15,   0.,3
563, 1.079430e-11, 6.721458e-12,-1.853573e-15,   0.,3
564, 1.221593e-11, 6.734508e-12,-1.632161e-15,   0.,3
565, 1.106228e-11, 6.190797e-12,-2.089672e-15,   0.,3
566, 1.062517e-11, 6.835257e-12,-1.867137e-15,   0.,3
567, 1.086660e-11, 6.116119e-12,-2.204653e-15,   0.,3
568, 1.156663e-11, 6.950159e-12,-1.696177e-15,   0.,3
569, 1.108551e-11, 6.438789e-12,-1.906048e-15,   0.,3
570, 1.100384e-11, 6.105689e-12,-2.185353e-15,   0.,3
571, 1.082830e-11, 6.820346e-12,-1.813045e-15,   0.,3
572, 1.160815e-11, 6.407726e-12,-1.608645e-15,   0.,3
573, 1.045963e-11, 5.890209e-12,-2.063167e-15,   0.,3
574, 1.155295e-11, 6.743141e-12,-1.753716e-15,   0.,3
575, 1.168731e-11, 5.820785e-12,-1.843765e-15,   0.,3
576, 1.085178e-11, 6.347052e-12,-2.014659e-15,   0.,3
577, 1.117847e-11, 6.470332e-12,-1.870921e-15,   0.,3
578, 1.071259e-11, 6.421938e-12,-2.005907e-15,   0.,3
579, 1.098720e-11, 6.499914e-12,-1.892950e-15,   0.,3
580, 1.109217e-11, 6.498639e-12,-1.872156e-15,   0.,3
581, 1.086865e-11, 6.782239e-12,-1.814935e-15,   0.,3
582, 1.129392e-11, 6.285706e-12,-1.978317e-15,   0.,3
583, 1.076390e-11, 6.825475e-12,-1.832089e-15,   0.,3
584, 1.134942e-11, 6.567378e-12,-1.801940e-15,   0.,3
585, 1.042573e-11, 5.995808e-12,-2.018217e-15,   0.,3
586, 1.234819e-11, 6.433844e-12,-1.753825e-15,   0.,3
587, 1.119524e-11, 6.101198e-12,-2.152006e-15,   0.,3
588, 1.127517e-11, 6.050157e-12,-2.197696e-15,   0.,3
589, 1.161140e-11, 5.680328e-12,-1.967332e-15,   0.,3
590, 1.134028e-11, 6.341165e-12,-1.933636e-15,   0.,3
591, 1.129128e-11, 6.511498e-12,-1.835849e-15,   0.,3
592, 1.162780e-11, 6.382447e-12,-1.612288e-15,   0.,3
593, 1.142242e-11, 6.580770e-12,-1.790603e-15,   0.,3
594, 1.037474e-11, 5.762054e-12,-2.206404e-15,   0.,3
595, 1.148188e-11, 6.588855e-12,-1.776323e-15,   0.,3
596, 1.144411e-11, 6.639808e-12,-1.760995e-15,   0.,3
597, 1.088523e-11, 6.507999e-12,-1.912882e-15,   0.,3
598, 1.114890e-11, 6.189666e-12,-2.073664e-15,   0.,3
599, 1.153220e-11, 6.501280e-12,-1.807032e-15,   0.,3
600, 1.116444e-11, 6.702562e-12,-1.778433e-15,   0.,3
601, 1.175076e-11, 5.865681e-12,-1.803970e-15,   0.,3
602, 1.108346e-11, 6.309626e-12,-1.989593e-15,   0.,3
603, 1.197548e-11, 6.365328e-12,-1.948417e-15,   0.,3
604, 1.090186e-11, 6.408835e-12,-1.962655e-15,   0.,3
605, 1.106589e-11, 6.705444e-12,-1.796811e-15,   0.,3
606, 1.181334e-11, 6.250511e-12,-1.624829e-15,   0.,3
607, 1.134861e-11, 6.148339e-12,-2.084834e-15,   0.,3
608, 1.173722e-11, 6.577007e-12,-1.552728e-15,   0.,3
609, 1.105461e-11, 6.592139e-12,-1.835447e-15,   0.,3
610, 1.129012e-11, 6.244490e-12,-2.004875e-15,   0.,3
611, 1.035452e-11, 6.450977e-12,-1.880458e-15,   0.,3
612, 1.158140e-11, 6.539612e-12,-1.884241e-15,   0.,3
613, 1.066000e-11, 6.461928e-12,-2.002769e-15,   0.,3
614, 1.073868e-11, 6.482543e-12,-1.965262e-15,   0.,3
615, 1.094708e-11, 6.246233e-12,-2.064882e-15,   0.,3
616, 1.235628e-11, 6.451473e-12,-1.743325e-15,   0.,3
617, 1.156620e-11, 6.685942e-12,-1.797357e-15,   0.,3
618, 1.171060e-11, 5.901598e-12,-1.787622e-15,   0.,3
619, 1.068787e-11, 6.603754e-12,-1.927489e-15,   0.,3
620, 1.085761e-11, 6.499329e-12,-1.924295e-15,   0.,3
621, 1.161712e-11, 5.666965e-12,-1.978364e-15,   0.,3
622, 1.076641e-11, 6.272051e-12,-2.093024e-15,   0.,3
623, 1.022484e-11, 5.708945e-12,-2.350635e-15,   0.,3
624, 1.117322e-11, 6.339016e-12,-1.951955e-15,   0.,3
625, 1.101802e-11, 6.531122e-12,-1.871297e-15,   0.,3
626, 1.101232e-11, 6.043642e-12,-2.252375e-15,   0.,3
627, 1.163818e-11, 6.224198e-12,-1.658058e-15,   0.,3
628, 1.065403e-11, 6.660590e-12,-1.914244e-15,   0.,3
629, 1.181238e-11, 5.955588e-12,-1.743635e-15,   0.,3
630, 1.245558e-11, 6.991983e-12,-1.544346e-15,   0.,3
631, 1.091254e-11, 6.384797e-12,-1.974564e-15,   0.,3
632, 1.038458e-11, 6.387482e-12,-1.882982e-15,   0.,3
633, 1.175399e-11, 6.070003e-12,-1.699335e-15,   0.,3
634, 1.090501e-11, 6.750247e-12,-1.816603e-15,   0.,3
635, 1.109204e-11, 6.480377e-12,-1.881748e-15,   0.,3
636, 1.222178e-11, 6.195116e-12,-1.933229e-15,   0.,3
637, 1.078307e-11, 6.283562e-12,-2.079276e-15,   0.,3
638, 1.188600e-11, 5.673452e-12,-1.929571e-15,   0.,3
639, 1.156016e-11, 6.757933e-12,-1.746949e-15,   0.,3
640, 1.106957e-11, 6.210672e-12,-2.070651e-15,   0.,3
641, 1.031380e-11, 5.965682e-12,-2.094745e-15,   0.,3
642, 1.156879e-11, 6.660190e-12,-1.813578e-15,   0.,3
643, 1.078915e-11, 6.291227e-12,-2.071715e-15,   0.,3
644, 1.074188e-11, 6.385001e-12,-2.020216e-15,   0.,3
645, 1.100715e-11, 6.693013e-12,-1.813652e-15,   0.,3
646, 1.133052e-11, 6.532165e-12,-1.819855e-15,   0.,3
647, 1.100929e-11, 6.039656e-12,-2.257803e-15,   0.,3
648, 1.043512e-11, 6.045168e-12,-1.988566e-15,   0.,3
649, 1.106013e-11, 6.161099e-12,-2.117480e-15,   0.,3
650, 1.074040e-11, 6.324100e-12,-2.061788e-15,   0.,3
651, 1.126742e-11, 6.476944e-12,-1.856975e-15,   0.,3
652, 1.026805e-11, 5.928924e-12,-2.143537e-15,   0.,3
653, 1.196556e-11, 6.700114e-12,-1.747849e-15,   0.,3
654, 1.141430e-11, 6.064147e-12,-2.164518e-15,   0.,3
655, 1.178078e-11, 6.239114e-12,-1.632833e-15,   0.,3
656, 1.065356e-11, 6.736494e-12,-1.886372e-15,   0.,3
657, 1.079066e-11, 6.536062e-12,-1.923271e-15,   0.,3
658, 1.129686e-11, 6.006162e-12,-2.248967e-15,   0.,3
659, 1.199965e-11, 6.612861e-12,-1.767774e-15,   0.,3
660, 1.223786e-11, 6.380268e-12,-1.796329e-15,   0.,3
661, 1.218171e-11, 6.343111e-12,-1.826567e-15,   0.,3
662, 1.095447e-11, 6.574655e-12,-1.864360e-15,   0.,3
663, 1.011748e-11, 6.065282e-12,-2.180524e-15,   0.,3
664, 1.167083e-11, 6.430709e-12,-1.593779e-15,   0.,3
665, 1.110630e-11, 6.814507e-12,-1.753209e-15,   0.,3
666, 1.113639e-11, 6.499059e-12,-1.863389e-15,   0.,3
667, 1.182597e-11, 5.889675e-12,-1.778024e-15,   0.,3
668, 1.114564e-11, 6.760455e-12,-1.762369e-15,   0.,3
669, 1.123204e-11, 6.302415e-12,-1.968162e-15,   0.,3
670, 1.167246e-11, 5.806271e-12,-1.856378e-15,   0.,3
671, 1.101911e-11, 6.175983e-12,-2.112599e-15,   0.,3
672, 1.050084e-11, 6.067799e-12,-1.946583e-15,   0.,3
673, 1.122484e-11, 6.260758e-12,-2.001014e-15,   0.,3
674, 1.228529e-11, 6.384560e-12,-1.788755e-15,   0.,3
675, 1.101096e-11, 7.254940e-12,-1.674250e-15,   0.,3
676, 1.115873e-11, 6.549971e-12,-1.834176e-15,   0.,3
677, 1.166624e-11, 5.990120e-12,-1.748187e-15,   0.,3
678, 1.161714e-11, 6.058870e-12,-1.724526e-15,   0.,3
679, 1.080236e-11, 6.296939e-12,-2.063692e-15,   0.,3
680, 1.041759e-11, 6.296665e-12,-1.895090e-15,   0.,3
681, 1.079163e-11, 6.092090e-12,-2.252038e-15,   0.,3
682, 1.163864e-11, 6.098536e-12,-1.704538e-15,   0.,3
683, 1.126427e-11, 6.717963e-12,-1.755057e-15,   0.,3
684, 1.135774e-11, 6.572362e-12,-1.798342e-15,   0.,3
685, 1.113999e-11, 6.297017e-12,-1.987805e-15,   0.,3
686, 1.112186e-11, 6.550004e-12,-1.841077e-15,   0.,3
687, 1.156528e-11, 6.560399e-12,-1.863181e-15,   0.,3
688, 1.149557e-11, 6.484281e-12,-1.826553e-15,   0.,3
689, 1.037633e-11, 6.291910e-12,-1.917289e-15,   0.,3
690, 1.080631e-11, 6.196384e-12,-2.144711e-15,   0.,3
691, 1.116084e-11, 6.487604e-12,-1.864840e-15,   0.,3
692, 1.046947e-11, 6.272233e-12,-1.878805e-15,   0.,3
693, 1.152683e-11, 6.527228e-12,-1.795697e-15,   0.,3
694, 1.036113e-11, 5.717389e-12,-2.254166e-15,   0.,3
695, 1.049974e-11, 6.523553e-12,-1.793680e-15,   0.,3
696, 1.147356e-11, 6.506765e-12,-1.818726e-15,   0.,3
697, 1.134819e-11, 6.812120e-12,-1.715179e-15,   0.,3
698, 1.173435e-11, 5.722613e-12,-1.910646e-15,   0.,3
699, 1.135444e-11, 6.321814e-12,-1.945048e-15,   0.,3
700, 1.113296e-11, 6.214942e-12,-2.054430e-15,   0.,3
701, 1.071033e-11, 6.143224e-12,-2.224527e-15,   0.,3
702, 1.143364e-11, 6.298421e-12,-1.954615e-15,   0.,3
703, 1.263431e-11, 6.507004e-12,-1.688466e-15,   0.,3
704, 1.108168e-11, 6.705647e-12,-1.793513e-15,   0.,3
705, 1.140553e-11, 6.453704e-12,-1.858421e-15,   0.,3
706, 1.036768e-11, 7.011694e-12,-1.774318e-15,   0.,3
707, 1.086143e-11, 6.264521e-12,-2.072244e-15,   0.,3
708, 1.075693e-11, 6.146693e-12,-2.206230e-15,   0.,3
709, 1.091221e-11, 6.544259e-12,-1.888388e-15,   0.,3
710, 1.140048e-11, 6.666253e-12,-1.757512e-15,   0.,3
711, 1.107372e-11, 6.505997e-12,-1.872102e-15,   0.,3
712, 1.137341e-11, 6.545045e-12,-1.808514e-15,   0.,3
713, 1.111275e-11, 6.180382e-12,-2.088846e-15,   0.,3
714, 1.205203e-11, 6.550980e-12,-1.719181e-15,   0.,3
715, 1.266812e-11, 6.226158e-12,-1.871192e-15,   0.,3
716, 1.067692e-11, 6.349801e-12,-2.063031e-15,   0.,3
717, 1.094564e-11, 6.498128e-12,-1.903395e-15,   0.,3
718, 1.132301e-11, 6.153499e-12,-2.082675e-15,   0.,3
719, 1.069248e-11, 6.676929e-12,-1.897049e-15,   0.,3
720, 1.111625e-11, 6.217353e-12,-2.055541e-15,   0.,3
721, 1.103661e-11, 6.718621e-12,-1.798315e-15,   0.,3
722, 1.088154e-11, 6.723955e-12,-1.831037e-15,   0.,3
723, 1.124798e-11, 6.105570e-12,-2.139657e-15,   0.,3
724, 1.080468e-11, 6.797154e-12,-1.826021e-15,   0.,3
725, 1.040954e-11, 6.125415e-12,-1.964421e-15,   0.,3
726, 1.112982e-11, 6.554040e-12,-1.837666e-15,   0.,3
727, 1.101190e-11, 6.351475e-12,-1.975751e-15,   0.,3
728, 1.114034e-11, 6.280270e-12,-2.000284e-15,   0.,3
729, 1.050657e-11, 5.675953e-12,-2.216172e-15,   0.,3
730, 1.149751e-11, 6.732335e-12,-1.713526e-15,   0.,3
731, 1.146933e-11, 6.386452e-12,-1.888665e-15,   0.,3
732, 1.127713e-11, 6.439242e-12,-1.875469e-15,   0.,3
733, 1.111610e-11, 6.939517e-12,-1.722342e-15,   0.,3
734, 1.151547e-11, 6.553012e-12,-1.785278e-15,   0.,3
735, 1.151549e-11, 6.884734e-12,-1.659319e-15,   0.,3
736, 1.151471e-11, 6.255202e-12,-1.974902e-15,   0.,3
737, 1.028086e-11, 6.178227e-12,-2.011631e-15,   0.,3
738, 1.110517e-11, 6.481418e-12,-1.878605e-15,   0.,3
739, 1.091857e-11, 6.231793e-12,-2.083765e-15,   0.,3
740, 1.200146e-11, 6.459645e-12,-1.852378e-15,   0.,3
741, 1.148792e-11, 6.531678e-12,-1.802907e-15,   0.,3
742, 1.100654e-11, 6.555916e-12,-1.861995e-15,   0.,3
743, 1.119907e-11, 6.490656e-12,-1.856489e-15,   0.,3
744, 1.082901e-11, 6.151043e-12,-2.180395e-15,   0.,3
745, 1.214832e-11, 6.579653e-12,-1.699413e-15,   0.,3
746, 1.099282e-11, 6.305981e-12,-2.008564e-15,   0.,3
747, 1.100844e-11, 7.060339e-12,-1.718361e-15,   0.,3
748, 1.087974e-11, 6.522850e-12,-1.906759e-15,   0.,3
749, 1.103746e-11, 6.820709e-12,-1.769644e-15,   0.,3
750, 1.101795e-11, 6.195175e-12,-2.095470e-15,   0.,3
751, 1.086537e-11, 6.387225e-12,-1.984943e-15,   0.,3
752, 1.094039e-11, 6.483436e-12,-1.912341e-15,   0.,3
753, 1.076018e-11, 6.443341e-12,-1.979891e-15,   0.,3
754, 1.092359e-11, 6.711346e-12,-1.816836e-15,   0.,3
755, 1.171134e-11, 5.705841e-12,-1.928318e-15,   0.,3
756, 1.115657e-11, 6.545087e-12,-1.836880e-15,   0.,3
757, 1.037188e-11, 6.340947e-12,-1.903543e-15,   0.,3
758, 1.174875e-11, 6.219887e-12,-1.643565e-15,   0.,3
759, 1.065636e-11, 6.328801e-12,-2.084220e-15,   0.,3
760, 1.036541e-11, 5.856129e-12,-2.136550e-15,   0.,3
761, 1.104391e-11, 6.612944e-12,-1.828776e-15,   0.,3
762, 1.183430e-11, 6.220029e-12,-1.632046e-15,   0.,3
763, 1.089810e-11, 6.761548e-12,-1.814533e-15,   0.,3
764, 1.097298e-11, 6.537466e-12,-1.877457e-15,   0.,3
765, 1.147905e-11, 6.579579e-12,-1.781238e-15,   0.,3
766, 1.033807e-11, 5.925903e-12,-2.103785e-15,   0.,3
767, 1.102227e-11, 6.491897e-12,-1.890149e-15,   0.,3
768, 1.045359e-11, 6.166512e-12,-1.925694e-15,   0.,3
769, 1.071933e-11, 6.665829e-12,-1.893861e-15,   0.,3
770, 1.154289e-11, 6.545071e-12,-1.859909e-15,   0.,3
771, 1.041887e-11, 5.851292e-12,-2.111425e-15,   0.,3
772, 1.105186e-11, 6.759093e-12,-1.781567e-15,   0.,3
773, 1.136510e-11, 6.488166e-12,-1.845138e-15,   0.,3
774, 1.119120e-11, 6.266924e-12,-2.001594e-15,   0.,3
775, 1.156899e-11, 6.855351e-12,-1.729508e-15,   0.,3
776, 1.157104e-11, 6.222909e-12,-2.133012e-15,   0.,3
777, 1.157415e-11, 6.070593e-12,-2.316683e-15,   0.,3
778, 1.041478e-11, 5.963609e-12,-2.041095e-15,   0.,3
